trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
91,1,train,5,-1,-0.3490658503988659,0.1516532620007638,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3092902,37301.145,18650624,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.12455177307128906,0.00476837158203125,0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.3150177001953125,-0.021978378295898438,-0.08058643341064453,-2.4410247802734375,7.350425720214844,-1.540903091430664,-0.09523773193359375,-0.10988998413085938,0.0,-2.898878764573117,6.542310419597351,-1.5785419305653383,-0.030748434872308404,-0.0039464333894471985
91,1,train,5,-1,-0.3490658503988659,0.15359942999930354,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3111832,37301.147,18650625,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.12417030334472656,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.3150177001953125,-0.0073261260986328125,-0.08058643341064453,-2.4410247802734375,7.350425720214844,-1.5457878112792969,-0.10988998413085938,-0.10988998413085938,0.0,-2.898911381704639,6.542343036728873,-1.578574547696861,-0.03064209369437796,-0.003951507040272365
91,1,train,5,-1,-0.3490658503988659,0.15546911700221244,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3131359,37301.149,18650626,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.12340736389160156,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.3296699523925781,-0.0073261260986328125,-0.08058643341064453,-2.454700469970703,7.364101409912109,-1.5457878112792969,-0.1294260025024414,-0.10988998413085938,0.0,-2.898976276957869,6.542407931982103,-1.578639442950091,-0.030429397976958063,-0.003961655065904076
91,1,train,5,-1,-0.3490658503988659,0.15743145900341915,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3155618,37301.151,18650627,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.12264442443847656,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.3150177001953125,-0.0073261260986328125,-0.07570171356201172,-2.454700469970703,7.391452789306641,-1.5457878112792969,-0.13919448852539062,-0.10988998413085938,0.0,-2.89904072016656,6.542472375190794,-1.5787038861587808,-0.030216684547298242,-0.003971804051921791
91,1,train,5,-1,-0.3490658503988659,0.15984510599810164,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3174071,37301.153,18650628,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.12226295471191406,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.28571510314941406,-0.0073261260986328125,-0.07570171356201172,-2.454700469970703,7.323078155517578,-1.5457878112792969,-0.14407825469970703,-0.10988998413085938,0.0,-2.899072772242469,6.542504427266703,-1.578735938234691,-0.030110321229070296,-0.003976878903229331
91,1,train,5,-1,-0.3490658503988659,0.16169057400111342,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3192515,37301.155,18650629,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.12188148498535156,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.28571510314941406,-0.0073261260986328125,-0.07570171356201172,-2.454700469970703,7.323078155517578,-1.5457878112792969,-0.14896202087402344,-0.10988998413085938,0.0,-2.8991047112931994,6.542536366317433,-1.5787678772854203,-0.03000395352921397,-0.003981953992418021
91,1,train,5,-1,-0.3490658503988659,0.16353409200382885,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3216581,37301.157,18650630,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.12073707580566406,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.373626708984375,-0.021978378295898438,-0.07570171356201172,-2.454700469970703,7.377777099609375,-1.5506715774536133,-0.15384578704833984,-0.10988998413085938,0.0,-2.8991998502479066,6.542631505272141,-1.5788630162401278,-0.029684824294663383,-0.003997180679885587
91,1,train,5,-1,-0.3490658503988659,0.165939755999716,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.323526,37301.159,18650631,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.11997413635253906,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.373626708984375,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.350425720214844,-1.5506715774536133,-0.15384578704833984,-0.10988998413085938,0.0,-2.899262711007036,6.54269436603127,-1.5789258769992582,-0.029472049847277915,-0.004007332980729212
91,1,train,5,-1,-0.3490658503988659,0.167808457998035,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.32538,37301.161,18650632,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.11959266662597656,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.3296699523925781,0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.295726776123047,-1.5457878112792969,-0.15384578704833984,-0.10500621795654297,0.0,-2.8992939718096546,6.542725626833889,-1.5789571378018759,-0.029365656182722844,-0.00401240948169462
91,1,train,5,-1,-0.3490658503988659,0.169661559004453,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978717.3272314,37301.163,18650633,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,0.11882972717285156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.3296699523925781,0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.268375396728516,-1.5457878112792969,-0.15873050689697266,-0.10500621795654297,0.0,-2.8993561542382458,6.54278780926248,-1.579019320230468,-0.0291528560492996,-0.004022563181018981
