trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
54,0,train,4,-1,-0.08726646259971647,3.0016937869950198,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5665438,36614.433,18307273,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6147480010986328,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.283760070800781,-2.0830283164978027,0.09035396575927734,-0.10988998413085938,0.0,-2.974269389815829,6.692118864709197,-1.8381153821073972,-0.003600958688761563,-0.005754024388473319
54,0,train,4,-1,-0.08726646259971647,3.0036885909939883,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5685241,36614.435,18307274,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6143665313720703,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.05128288269042969,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.229061126708984,-2.0927963256835938,0.09035396575927734,-0.10988998413085938,0.0,-2.9743068434303686,6.692156318323737,-1.8381528357219374,-0.0035954487343544256,-0.005754621786419667
54,0,train,4,-1,-0.08726646259971647,3.0056591350003146,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5704691,36614.437,18307275,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6143665313720703,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0659332275390625,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.3111114501953125,-2.09768009185791,0.09035396575927734,-0.10988998413085938,0.0,-2.9743068434303686,6.692156318323737,-1.8381528357219374,-0.0035954487343544256,-0.005754621786419667
54,0,train,4,-1,-0.08726646259971647,3.007598140000482,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5724235,36614.439,18307276,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6139850616455078,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.08058547973632812,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.229061126708984,-2.09768009185791,0.09523773193359375,-0.10988998413085938,0.0,-2.9743440295584698,6.692193504451838,-1.838190021850038,-0.003589938256740645,-0.005755218346958342
54,0,train,4,-1,-0.08726646259971647,3.0095588819967816,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5750072,36614.441,18307277,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6139850616455078,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.08058547973632812,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.229061126708984,-2.09768009185791,0.09523773193359375,-0.10500621795654297,0.0,-2.9743440295584698,6.692193504451838,-1.838190021850038,-0.003589938256740645,-0.005755218346958342
54,0,train,4,-1,-0.08726646259971647,3.0121396129979985,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5769622,36614.443,18307278,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6139850616455078,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0659332275390625,0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.1880340576171875,-2.09768009185791,0.09523773193359375,-0.10988998413085938,0.0,-2.9743440295584698,6.692193504451838,-1.838190021850038,-0.003589938256740645,-0.005755218346958342
54,0,train,4,-1,-0.08726646259971647,3.0140875129945925,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5789063,36614.445,18307279,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6136035919189453,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.09523773193359375,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.0581188201904297,6.215385437011719,-2.09768009185791,0.09523773193359375,-0.10988998413085938,0.0,-2.9743809481947183,6.692230423088088,-1.8382269404862885,-0.0035844272567220935,-0.00575581407000253
54,0,train,4,-1,-0.08726646259971647,3.016034016996855,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.580829,36614.447,18307280,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6136035919189453,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.09523773193359375,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0581188201904297,6.25640869140625,-2.0927963256835938,0.09523773193359375,-0.10988998413085938,0.0,-2.9743809481947183,6.692230423088088,-1.8382269404862885,-0.0035844272567220935,-0.00575581407000253
54,0,train,4,-1,-0.08726646259971647,3.0179574309950112,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5827303,36614.449,18307281,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6136035919189453,-0.00324249267578125,0.00476837158203125,-0.03663063049316406,-0.0024423599243164062,-0.0024423599243164062,-0.08058547973632812,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.0581188201904297,6.24273681640625,-2.087912082672119,0.09523773193359375,-0.10988998413085938,0.0,-2.9743809481947183,6.692230423088088,-1.8382269404862885,-0.0035844272567220935,-0.00575581407000253
54,0,train,4,-1,-0.08726646259971647,3.0198722559944144,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978030.5846384,36614.451,18307282,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6132221221923828,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.09523773193359375,-0.021978378295898438,-0.0073261260986328125,-0.08058643341064453,-2.044445037841797,6.1880340576171875,-2.0830283164978027,0.09523773193359375,-0.10988998413085938,0.0,-2.9744175993337465,6.692267074227116,-1.838263591625316,-0.003578915735100734,-0.005756408955465544
