trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
53,2,heldout,4,1,0.03490658503988659,7.500024703003874,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.2212777,37091.066,18545586,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6147480010986328,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.45812034606933594,4.013675689697266,-0.5299148559570312,0.124542236328125,-0.11477375030517578,0.0,-0.17166461856451232,5.488411189338343,-0.6866422563392023,0.012773549535700429,-0.003353487271780932
53,2,heldout,4,1,0.03490658503988659,7.502686291998543,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.22269,37091.068,18545587,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6147480010986328,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.47179412841796875,4.0683746337890625,-0.5299148559570312,0.124542236328125,-0.11477375030517578,0.0,-0.17166773007511704,5.488414300848948,-0.6866453678498083,0.012507541698725838,-0.0033407718023961887
53,2,heldout,4,1,0.03490658503988659,7.504100789999939,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.2252486,37091.07,18545588,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,0.47179412841796875,4.109401702880859,-0.5250301361083984,0.124542236328125,-0.11477375030517578,0.0,-0.17231918918960343,5.4890657599634345,-0.6872968269642951,0.012504462017526884,-0.003342656033991927
53,2,heldout,4,1,0.03490658503988659,7.506646891997661,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.2272651,37091.072,18545589,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00362396240234375,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.47179412841796875,4.123077392578125,-0.520146369934082,0.124542236328125,-0.11477375030517578,0.0,-0.1723160758397828,5.489062646613613,-0.6872937136144738,0.012770404356472038,-0.003355368372498282
53,2,heldout,4,1,0.03490658503988659,7.5086593570013065,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.228725,37091.074,18545590,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,0.45812034606933594,4.136753082275391,-0.520146369934082,0.124542236328125,-0.11477375030517578,0.0,-0.1723160758397828,5.489062646613613,-0.6872937136144738,0.012770404356472038,-0.003355368372498282
53,2,heldout,4,1,0.03490658503988659,7.510122444997251,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.2312746,37091.076,18545591,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.45812034606933594,4.123077392578125,-0.520146369934082,0.124542236328125,-0.11477375030517578,0.0,-0.1723160758397828,5.489062646613613,-0.6872937136144738,0.012770404356472038,-0.003355368372498282
53,2,heldout,4,1,0.03490658503988659,7.512670707001234,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.233253,37091.078,18545592,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.47179412841796875,4.109401702880859,-0.520146369934082,0.124542236328125,-0.11477375030517578,0.0,-0.1723160758397828,5.489062646613613,-0.6872937136144738,0.012770404356472038,-0.003355368372498282
53,2,heldout,4,1,0.03490658503988659,7.514641412999481,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.235262,37091.08,18545593,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00362396240234375,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.47179412841796875,4.109401702880859,-0.520146369934082,0.124542236328125,-0.10988998413085938,0.0,-0.1723160758397828,5.489062646613613,-0.6872937136144738,0.012770404356472038,-0.003355368372498282
53,2,heldout,4,1,0.03490658503988659,7.516661155001202,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.2367017,37091.081999999995,18545594,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.47179412841796875,4.123077392578125,-0.520146369934082,0.124542236328125,-0.11477375030517578,0.0,-0.1723160758397828,5.489062646613613,-0.6872937136144738,0.012770404356472038,-0.003355368372498282
53,2,heldout,4,1,0.03490658503988659,7.518099861001247,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978507.239228,37091.083999999995,18545595,0,0.9584569931030273,1.0355157852172852,1.4185171127319336,-0.6143665313720703,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,0.47179412841796875,4.136753082275391,-0.5152626037597656,0.124542236328125,-0.10988998413085938,0.0,-0.1723160758397828,5.489062646613613,-0.6872937136144738,0.012770404356472038,-0.003355368372498282
