trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
116,2,heldout,6,-1,-0.3490658503988659,0.7517699420059216,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.5994189,37814.413,18907254,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6147480010986328,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.021978378295898438,-0.41758155822753906,-0.08058643341064453,-1.25128173828125,5.094017028808594,-1.6288156509399414,0.021978378295898438,-0.0659341812133789,0.0,-1.2064875960296226,6.416815045989099,-1.5628115633872999,0.012519697915272068,-0.025755167002506497
116,2,heldout,6,-1,-0.3490658503988659,0.7537663510011043,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.6013818,37814.415,18907255,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6139850616455078,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.4468860626220703,-0.08058643341064453,-1.25128173828125,5.080341339111328,-1.6288156509399414,0.021978378295898438,-0.0610504150390625,0.0,-1.2064800040417096,6.416807454001186,-1.5628039713993864,0.01251166972015196,-0.025734465938958763
116,2,heldout,6,-1,-0.3490658503988659,0.7557211490056943,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.603379,37814.417,18907256,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6132221221923828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.3882789611816406,-0.08058643341064453,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.05616569519042969,0.0,-1.2064724181953213,6.416799868154798,-1.5627963855529978,0.012503635720077002,-0.025713749895981068
116,2,heldout,6,-1,-0.3490658503988659,0.7577132340011303,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.6052818,37814.419,18907257,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6124591827392578,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.3589744567871094,-0.08058643341064453,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.021978378295898438,-0.05616569519042969,0.0,-1.2068343539168587,6.417161803876335,-1.563158321274537,0.012483299577008136,-0.025696805329130844
116,2,heldout,6,-1,-0.3490658503988659,0.7596050730062416,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.6071863,37814.420999999995,18907258,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6116962432861328,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.40293121337890625,-0.07570171356201172,-1.25128173828125,5.080341339111328,-1.6336994171142578,0.021978378295898438,-0.05616569519042969,0.0,-1.2064572649447745,6.416784714904251,-1.5627812323024515,0.012487550323772292,-0.025672272919977864
116,2,heldout,6,-1,-0.3490658503988659,0.7615127760000178,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.6096685,37814.422999999995,18907259,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6109333038330078,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.40293121337890625,-0.08058643341064453,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.05616569519042969,0.0,-1.2064496975494374,6.416777147508914,-1.5627736649071144,0.012479498936905328,-0.025651512011095123
116,2,heldout,6,-1,-0.3490658503988659,0.7639931220037397,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.611553,37814.424999999996,18907260,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6101703643798828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.373626708984375,-0.08058643341064453,-1.2649574279785156,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.0610504150390625,0.0,-1.2064421363132634,6.41676958627274,-1.5627661036709413,0.01247144176380959,-0.025630736171067977
116,2,heldout,6,-1,-0.3490658503988659,0.7658742570056347,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.613443,37814.426999999996,18907261,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6097888946533203,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.3003654479980469,-0.07570171356201172,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.0659341812133789,0.0,-1.2064383580062414,6.416765807965718,-1.5627623253639182,0.012467411008891446,-0.025620342655654015
116,2,heldout,6,-1,-0.3490658503988659,0.7677653430000646,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.615338,37814.429,18907262,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6090259552001953,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.28571510314941406,-0.07570171356201172,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.07570171356201172,0.0,-1.2068003550297894,6.417127804989266,-1.5631243223874678,0.012447084495235652,-0.025603317031296813
116,2,heldout,6,-1,-0.3490658503988659,0.7696632549996139,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979230.6178827,37814.431,18907263,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6082630157470703,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.34432220458984375,-0.07570171356201172,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.08058643341064453,0.0,-1.2064232601980556,6.416750710157532,-1.562747227555732,0.012451273547104671,-0.025578731326625866
