trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
45,0,train,3,1,0.3490658503988659,0.4139100280008279,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.908456,36267.79,18133954,0,0.9584569931030273,1.211756706237793,0.9409093856811523,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,0.19780254364013672,-0.03663063049316406,-0.03663063049316406,-0.0073261260986328125,-0.08058643341064453,-3.9452991485595703,7.924785614013672,-1.692307472229004,0.09523773193359375,-0.10988998413085938,0.0,-4.526855473535681,8.18891163494009,-1.8352168161412994,-0.003946996061609343,-0.0057147039835980015
45,0,train,3,1,0.3490658503988659,0.41588606799632544,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9103746,36267.792,18133955,0,0.9584569931030273,1.211756706237793,0.9420537948608398,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,0.19780254364013672,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-3.9452991485595703,7.924785614013672,-1.692307472229004,0.09523773193359375,-0.11477375030517578,0.0,-4.526559068946327,8.188615230350736,-1.8353788928863777,-0.003930568204097297,-0.005716651411337518
45,0,train,3,1,0.3490658503988659,0.4177904579992173,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9123054,36267.794,18133956,0,0.9584569931030273,1.211756706237793,0.9428167343139648,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,0.19780254364013672,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-3.958974838256836,7.924785614013672,-1.7020759582519531,0.09523773193359375,-0.11477375030517578,0.0,-4.52635550786113,8.188411669265541,-1.8354856086489786,-0.0039196134378964385,-0.0057179455372433465
45,0,train,3,1,0.3490658503988659,0.41972449499735376,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9142213,36267.795999999995,18133957,0,0.9584569931030273,1.211756706237793,0.9435796737670898,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,0.1929178237915039,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-3.9452991485595703,8.020511627197266,-1.7069597244262695,0.09523773193359375,-0.11477375030517578,0.0,-4.52614718049327,8.188203341897681,-1.835591256018393,-0.003908656390180395,-0.005719236334866989
45,0,train,3,1,0.3490658503988659,0.4216369899950223,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9161623,36267.797999999995,18133958,0,0.9584569931030273,1.211756706237793,0.9443426132202148,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,0.1880340576171875,-0.021978378295898438,0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-3.9452991485595703,7.965812683105469,-1.711843490600586,0.09523773193359375,-0.11477375030517578,0.0,-4.525934086964002,8.187990248368413,-1.8356958349331243,-0.0038976970673270054,-0.005720523803457099
45,0,train,3,1,0.3490658503988659,0.4235796159991878,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9180949,36267.799999999996,18133959,0,0.9584569931030273,1.211756706237793,0.9451055526733398,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,0.1831502914428711,0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.08058643341064453,-3.9452991485595703,7.965812683105469,-1.711843490600586,0.09523773193359375,-0.11477375030517578,0.0,-4.525716227397367,8.187772388801779,-1.8357993453323012,-0.0038867354757154277,-0.005721807942264273
45,0,train,3,1,0.3490658503988659,0.4255104979965836,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.920549,36267.801999999996,18133960,0,0.9584569931030273,1.211756706237793,0.9454870223999023,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,0.1782665252685547,0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-3.9452991485595703,7.9384613037109375,-1.7216119766235352,0.09523773193359375,-0.10988998413085938,0.0,-4.525605510389555,8.187661671793968,-1.835850699819703,-0.003881253831119173,-0.005722448762765599
45,0,train,3,1,0.3490658503988659,0.4279627599971718,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9224164,36267.804,18133961,0,0.9584569931030273,1.211756706237793,0.9462499618530273,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,0.1782665252685547,-0.021978378295898438,-0.021978378295898438,-0.0073261260986328125,-0.08058643341064453,-3.958974838256836,7.952136993408203,-1.7264957427978516,0.09523773193359375,-0.11477375030517578,0.0,-4.525380502005506,8.187436663409917,-1.8359526073327705,-0.003870288848334148,-0.005723727905497471
45,0,train,3,1,0.3490658503988659,0.42982640399714,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9242883,36267.806,18133962,0,0.9584569931030273,1.211756706237793,0.9470129013061523,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,0.1782665252685547,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-3.958974838256836,7.952136993408203,-1.731379508972168,0.09523773193359375,-0.11477375030517578,0.0,-4.5251507279063174,8.187206889310728,-1.8360534461808213,-0.0038593216127446204,-0.005725003716581376
45,0,train,3,1,0.3490658503988659,0.43170094800007064,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977683.9261413,36267.808,18133963,0,0.9584569931030273,1.211756706237793,0.9477758407592773,-0.00247955322265625,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,0.17338180541992188,-0.021978378295898438,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-3.958974838256836,7.979488372802734,-1.7362632751464844,0.10012245178222656,-0.10988998413085938,0.0,-4.524916188225736,8.186972349630146,-1.8361532163051606,-0.0038483521307343706,-0.005726276195274693
