trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
49,1,train,4,-1,-0.03490658503988659,7.502151407999918,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.574862,36921.428,18460768,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6158924102783203,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.05128288269042969,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.297435760498047,-2.141636371612549,0.09523773193359375,-0.11477375030517578,0.0,-2.9741554241082695,6.692004899001639,-1.8380014163998395,-0.003617485404725447,-0.005752227171058174
49,1,train,4,-1,-0.03490658503988659,7.504102008999325,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.5767493,36921.43,18460769,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6158924102783203,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.3111114501953125,-2.136752128601074,0.09523773193359375,-0.11477375030517578,0.0,-2.9741554241082695,6.692004899001639,-1.8380014163998395,-0.003617485404725447,-0.005752227171058174
49,1,train,4,-1,-0.03490658503988659,7.505970578000415,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.5786576,36921.432,18460770,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6158924102783203,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.25640869140625,-2.136752128601074,0.09523773193359375,-0.10988998413085938,0.0,-2.9741554241082695,6.692004899001639,-1.8380014163998395,-0.003617485404725447,-0.005752227171058174
49,1,train,4,-1,-0.03490658503988659,7.507891615998233,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.5811799,36921.434,18460771,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6158924102783203,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.085470199584961,6.324787139892578,-2.136752128601074,0.09523773193359375,-0.11477375030517578,0.0,-2.9741554241082695,6.692004899001639,-1.8380014163998395,-0.003617485404725447,-0.005752227171058174
49,1,train,4,-1,-0.03490658503988659,7.510414497999591,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.583136,36921.436,18460772,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6158924102783203,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.085470199584961,6.297435760498047,-2.136752128601074,0.09523773193359375,-0.10988998413085938,0.0,-2.9741554241082695,6.692004899001639,-1.8380014163998395,-0.003617485404725447,-0.005752227171058174
49,1,train,4,-1,-0.03490658503988659,7.512365902002784,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.585097,36921.438,18460773,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6158924102783203,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.085470199584961,6.25640869140625,-2.131868362426758,0.10012245178222656,-0.10988998413085938,0.0,-2.9741554241082695,6.692004899001639,-1.8380014163998395,-0.003617485404725447,-0.005752227171058174
49,1,train,4,-1,-0.03490658503988659,7.514330375001009,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.5873666,36921.439999999995,18460774,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6155109405517578,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.085470199584961,6.338462829589844,-2.131868362426758,0.09523773193359375,-0.10988998413085938,0.0,-2.9741936801492708,6.692043155042639,-1.8380396724408399,-0.0036119770247487627,-0.005752827080705457
49,1,train,4,-1,-0.03490658503988659,7.516708885996195,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.5888898,36921.441999999995,18460775,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6155109405517578,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0581188201904297,6.3111114501953125,-2.126984119415283,0.09523773193359375,-0.10988998413085938,0.0,-2.9741936801492708,6.692043155042639,-1.8380396724408399,-0.0036119770247487627,-0.005752827080705457
49,1,train,4,-1,-0.03490658503988659,7.518120845001249,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.5909157,36921.443999999996,18460776,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6155109405517578,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.324787139892578,-2.126984119415283,0.10012245178222656,-0.10988998413085938,0.0,-2.9741936801492708,6.692043155042639,-1.8380396724408399,-0.0036119770247487627,-0.005752827080705457
49,1,train,4,-1,-0.03490658503988659,7.520144998001342,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978337.5928214,36921.445999999996,18460777,0,0.9584569931030273,1.2060346603393555,1.5764474868774414,0.6155109405517578,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.0717945098876953,6.352138519287109,-2.122100353240967,0.10012245178222656,-0.10988998413085938,0.0,-2.9741936801492708,6.692043155042639,-1.8380396724408399,-0.0036119770247487627,-0.005752827080705457
