trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
75,0,train,5,1,0.03490658503988659,1.5020488160007517,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.6741204,37284.511,18642307,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12684059143066406,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.268375396728516,-1.5506715774536133,0.1880340576171875,-0.10988998413085938,0.0,-2.895776923226355,6.539208578250589,-1.5754400892185771,0.039560698949135345,-0.007307174872038996
75,0,train,5,1,0.03490658503988659,1.5034767459947034,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.676093,37284.513,18642308,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.25469970703125,-1.5457878112792969,0.1929178237915039,-0.10500621795654297,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
75,0,train,5,1,0.03490658503988659,1.5054383669994422,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.6785882,37284.515,18642309,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.282051086425781,-1.5457878112792969,0.1929178237915039,-0.10500621795654297,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
75,0,train,5,1,0.03490658503988659,1.5079369459999725,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.680544,37284.517,18642310,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.323078155517578,-1.5506715774536133,0.1880340576171875,-0.10500621795654297,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
75,0,train,5,1,0.03490658503988659,1.509887861997413,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.6824715,37284.519,18642311,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.350425720214844,-1.5555553436279297,0.1831502914428711,-0.10500621795654297,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
75,0,train,5,1,0.03490658503988659,1.5118153169969446,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.6844041,37284.521,18642312,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.05128288269042969,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.282051086425781,-1.5555553436279297,0.1782665252685547,-0.10500621795654297,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
75,0,train,5,1,0.03490658503988659,1.513744752999628,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.686362,37284.523,18642313,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.336753845214844,-1.560439109802246,0.17338180541992188,-0.10988998413085938,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
75,0,train,5,1,0.03490658503988659,1.5157063279984868,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.6883242,37284.525,18642314,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.021978378295898438,-0.0073261260986328125,-0.08058643341064453,-2.4410247802734375,7.364101409912109,-1.5555553436279297,0.16849803924560547,-0.10988998413085938,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
75,0,train,5,1,0.03490658503988659,1.517670098997769,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.6902459,37284.527,18642315,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.391452789306641,-1.5555553436279297,0.16849803924560547,-0.10988998413085938,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
75,0,train,5,1,0.03490658503988659,1.519583891997172,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978700.692184,37284.528999999995,18642316,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12569618225097656,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.03663063049316406,-0.0073261260986328125,-0.08058643341064453,-2.4410247802734375,7.377777099609375,-1.5506715774536133,0.16849803924560547,-0.10988998413085938,0.0,-2.895902529667271,6.539334184691505,-1.5755656956594921,0.03924293062671392,-0.007291957577122234
