trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
110,2,heldout,6,-1,-0.17453292519943295,1.5018106159986928,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.605071,37843.417,18921756,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6139850616455078,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.28571510314941406,-0.07570171356201172,-1.25128173828125,5.080341339111328,-1.6336994171142578,0.026862144470214844,-0.05128192901611328,0.0,-1.2064800040417096,6.416807454001186,-1.5628039713993864,0.01251166972015196,-0.025734465938958763
110,2,heldout,6,-1,-0.17453292519943295,1.5037980049964972,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.607036,37843.419,18921757,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6136035919189453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.22710609436035156,-0.07570171356201172,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.026862144470214844,-0.046398162841796875,0.0,-1.2068457145484417,6.417173164507918,-1.5631696819061205,0.012495345237467894,-0.02572790084066432
110,2,heldout,6,-1,-0.17453292519943295,1.505753454999649,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.608952,37843.420999999995,18921758,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6136035919189453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.15384674072265625,-0.07570171356201172,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.026862144470214844,-0.046398162841796875,0.0,-1.2064762103505484,6.416803660310025,-1.5628001777082254,0.012507653445441655,-0.025724109789145216
110,2,heldout,6,-1,-0.17453292519943295,1.5076643909997074,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.611447,37843.422999999995,18921759,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00057220458984375,0.6132221221923828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.021978378295898438,-0.124542236328125,-0.07570171356201172,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.021978378295898438,-0.05128192901611328,0.0,-1.2068541749898016,6.417181624949278,-1.5631781423474798,0.012377007789524823,-0.02571352491528796
110,2,heldout,6,-1,-0.17453292519943295,1.5101637839979958,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.6133437,37843.424999999996,18921760,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6128406524658203,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.15384674072265625,-0.07570171356201172,-1.2376060485839844,5.094017028808594,-1.6336994171142578,0.017093658447265625,-0.05616569519042969,0.0,-1.206468627576578,6.416796077536055,-1.562792594934255,0.012499616544642897,-0.025703386260973883
110,2,heldout,6,-1,-0.17453292519943295,1.5120575740002096,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.615241,37843.426999999996,18921761,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00057220458984375,0.6124591827392578,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.021978378295898438,-0.1978015899658203,-0.07570171356201172,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.017093658447265625,-0.0659341812133789,0.0,-1.20647707762727,6.416804527586747,-1.562801044984947,0.012381159629645299,-0.025688997535531506
110,2,heldout,6,-1,-0.17453292519943295,1.5139535880007315,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.617207,37843.429,18921762,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6120777130126953,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.22710609436035156,-0.07570171356201172,-1.25128173828125,5.107692718505859,-1.6336994171142578,0.017093658447265625,-0.0659341812133789,0.0,-1.2068305701110877,6.4171580200705645,-1.563154537468766,0.012479281461127778,-0.02568643267785347
110,2,heldout,6,-1,-0.17453292519943295,1.5159214259983855,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.6191359,37843.431,18921763,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6113147735595703,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.2564105987548828,-0.07570171356201172,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.017093658447265625,-0.0659341812133789,0.0,-1.2064534804774856,6.416780930436962,-1.5627774478351626,0.012483525353910443,-0.025661894332685026
110,2,heldout,6,-1,-0.17453292519943295,1.517848472998594,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.621064,37843.433,18921764,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6109333038330078,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.021978378295898438,-0.27106285095214844,-0.08058643341064453,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.0610504150390625,0.0,-1.2064496975494374,6.416777147508914,-1.5627736649071144,0.012479498936905328,-0.025651512011095123
110,2,heldout,6,-1,-0.17453292519943295,1.519777075998718,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979259.6230052,37843.435,18921765,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6105518341064453,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.2417583465576172,-0.08058643341064453,-1.25128173828125,5.094017028808594,-1.6336994171142578,0.021978378295898438,-0.05616569519042969,0.0,-1.206815450259802,6.417142900219279,-1.5631394176174809,0.012463194534565342,-0.025644904709167703
