trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
108,0,train,6,-1,-0.17453292519943295,1.5001558899966767,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8297412,37751.646,18875871,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6143665313720703,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.3003654479980469,-0.07570171356201172,-1.8803424835205078,7.104274749755859,-1.6532354354858398,0.017093658447265625,-0.05616569519042969,0.0,-2.780010839601271,6.497860314494639,-1.5784900585731967,0.011984470933768508,-0.025904575332302084
108,0,train,6,-1,-0.17453292519943295,1.502128640000592,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8316894,37751.648,18875872,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6139850616455078,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.2564105987548828,-0.07570171356201172,-1.8666667938232422,7.200000762939453,-1.6581192016601562,0.017093658447265625,-0.05128192901611328,0.0,-2.780007205939347,6.497856680832715,-1.5784864249112727,0.011980626514789153,-0.025894158313494172
108,0,train,6,-1,-0.17453292519943295,1.5040648879949003,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8336403,37751.65,18875873,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6136035919189453,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.021978378295898438,-0.1978015899658203,-0.07570171356201172,-1.8666667938232422,7.104274749755859,-1.6532354354858398,0.017093658447265625,-0.046398162841796875,0.0,-2.780003573747811,6.497853048641179,-1.5784827927197358,0.011976780706167372,-0.025883737526590334
108,0,train,6,-1,-0.17453292519943295,1.5060138679982629,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8355772,37751.652,18875874,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6136035919189453,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.0073261260986328125,-0.13919448852539062,-0.07570171356201172,-1.8666667938232422,7.0632476806640625,-1.6532354354858398,0.017093658447265625,-0.046398162841796875,0.0,-2.780003573747811,6.497853048641179,-1.5784827927197358,0.011976780706167372,-0.025883737526590334
108,0,train,6,-1,-0.17453292519943295,1.5079494489982608,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8380215,37751.653999999995,18875875,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6132221221923828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.124542236328125,-0.07570171356201172,-1.8666667938232422,7.131622314453125,-1.6581192016601562,0.017093658447265625,-0.05128192901611328,0.0,-2.779999943027189,6.497849417920557,-1.578479161999115,0.011972933508462295,-0.025873312973106997
108,0,train,6,-1,-0.17453292519943295,1.5103875450004125,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8399734,37751.655999999995,18875876,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6128406524658203,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.16849899291992188,-0.08058643341064453,-1.8666667938232422,7.158973693847656,-1.6581192016601562,0.017093658447265625,-0.0610504150390625,0.0,-2.779996313778012,6.4978457886713805,-1.5784755327499385,0.011969084922234367,-0.025862884654561134
108,0,train,6,-1,-0.17453292519943295,1.5123490580008365,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8418965,37751.657999999996,18875877,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6124591827392578,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.22710609436035156,-0.08058643341064453,-1.8803424835205078,7.1863250732421875,-1.6532354354858398,0.017093658447265625,-0.0659341812133789,0.0,-2.779992686000808,6.4978421608941765,-1.5784719049727345,0.011965234948043278,-0.02585245257247027
108,0,train,6,-1,-0.17453292519943295,1.5142677409967291,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8438106,37751.659999999996,18875878,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6120777130126953,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.2564105987548828,-0.08058643341064453,-1.8666667938232422,7.117950439453125,-1.6532354354858398,0.017093658447265625,-0.0659341812133789,0.0,-2.7799890596961045,6.497838534589473,-1.5784682786680309,0.011961383586449385,-0.025842016728352468
108,0,train,6,-1,-0.17453292519943295,1.5161826580006164,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.845724,37751.662,18875879,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6113147735595703,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.27106285095214844,-0.08058643341064453,-1.8666667938232422,7.049571990966797,-1.6581192016601562,0.017093658447265625,-0.0610504150390625,0.0,-2.7799818115063086,6.497831286399677,-1.578461030478235,0.011953676703295061,-0.02582113376011106
108,0,train,6,-1,-0.17453292519943295,1.518091366997396,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8477113,37751.664,18875880,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6109333038330078,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.2564105987548828,-0.08058643341064453,-1.8666667938232422,7.117950439453125,-1.6581192016601562,0.017093658447265625,-0.05616569519042969,0.0,-2.7799781896222715,6.49782766451564,-1.5784574085941974,0.011949821182856233,-0.02581068663902633
108,0,train,6,-1,-0.17453292519943295,1.5201361469953554,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8496597,37751.666,18875881,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6105518341064453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.03663063049316406,-0.21245384216308594,-0.08058643341064453,-1.8666667938232422,7.090599060058594,-1.6581192016601562,0.017093658447265625,-0.05616569519042969,0.0,-2.7799745692128432,6.497824044106212,-1.5784537881847698,0.011945964277257446,-0.0258002357619924
108,0,train,6,-1,-0.17453292519943295,1.5220286670009955,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8515444,37751.668,18875882,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6105518341064453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.13919448852539062,-0.07570171356201172,-1.8666667938232422,7.104274749755859,-1.6581192016601562,0.017093658447265625,-0.0610504150390625,0.0,-2.7799745692128432,6.497824044106212,-1.5784537881847698,0.011945964277257446,-0.0258002357619924
108,0,train,6,-1,-0.17453292519943295,1.523911345997476,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8540027,37751.67,18875883,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6101703643798828,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.09523773193359375,-0.07570171356201172,-1.8666667938232422,7.076923370361328,-1.6581192016601562,0.021978378295898438,-0.07081794738769531,0.0,-2.7799709502785532,6.497820425171922,-1.578450169250479,0.011942105987060168,-0.025789781130530078
108,0,train,6,-1,-0.17453292519943295,1.5263727979981923,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8559642,37751.672,18875884,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6101703643798828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.021978378295898438,-0.09523773193359375,-0.07570171356201172,-1.8666667938232422,7.131622314453125,-1.6581192016601562,0.021978378295898438,-0.08547019958496094,0.0,-2.7799709502785532,6.497820425171922,-1.578450169250479,0.011942105987060168,-0.025789781130530078
108,0,train,6,-1,-0.17453292519943295,1.52833433199703,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.857857,37751.674,18875885,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6097888946533203,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.124542236328125,-0.07570171356201172,-1.8803424835205078,7.158973693847656,-1.6581192016601562,0.017093658447265625,-0.10012245178222656,0.0,-2.7799673328199255,6.497816807713294,-1.5784465517918513,0.011938246312825949,-0.02577932274616072
108,0,train,6,-1,-0.17453292519943295,1.5302269649982918,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.859772,37751.676,18875886,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6094074249267578,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.16849899291992188,-0.07570171356201172,-1.8803424835205078,7.117950439453125,-1.6581192016601562,0.017093658447265625,-0.10988998413085938,0.0,-2.7799637168374876,6.497813191730856,-1.5784429358094134,0.011934385255116035,-0.025768860610406213
108,0,train,6,-1,-0.17453292519943295,1.5321422039996833,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8617058,37751.678,18875887,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6094074249267578,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.1831493377685547,-0.07570171356201172,-1.8940162658691406,7.145298004150391,-1.6532354354858398,0.017093658447265625,-0.10988998413085938,0.0,-2.7799637168374876,6.497813191730856,-1.5784429358094134,0.011934385255116035,-0.025768860610406213
108,0,train,6,-1,-0.17453292519943295,1.53407572699507,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.86364,37751.68,18875888,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6086444854736328,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.1978015899658203,-0.07570171356201172,-1.8803424835205078,7.1863250732421875,-1.6532354354858398,0.012209892272949219,-0.10988998413085938,0.0,-2.7799564893032844,6.497805964196653,-1.578435708275211,0.01192665899151749,-0.025747925090832062
108,0,train,6,-1,-0.17453292519943295,1.536010534997331,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.865552,37751.682,18875889,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6082630157470703,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.2417583465576172,-0.07570171356201172,-1.8803424835205078,7.172649383544922,-1.6532354354858398,0.017093658447265625,-0.10500621795654297,0.0,-2.7799528777525726,6.497802352645941,-1.5784320967244985,0.011922793786753432,-0.025737451710058947
108,0,train,6,-1,-0.17453292519943295,1.5379435239956365,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.868077,37751.684,18875890,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6075000762939453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.021978378295898438,-0.28571510314941406,-0.07570171356201172,-1.8803424835205078,7.172649383544922,-1.6532354354858398,0.017093658447265625,-0.09035396575927734,0.0,-2.779945659086553,6.497795133979921,-1.5784248780584784,0.01191505923410702,-0.025716493714161
108,0,train,6,-1,-0.17453292519943295,1.540467496997735,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.870013,37751.686,18875891,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6071186065673828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.03663063049316406,-0.3003654479980469,-0.08058643341064453,-1.8803424835205078,7.104274749755859,-1.6532354354858398,0.017093658447265625,-0.08058643341064453,0.0,-2.779942051972296,6.497791526865664,-1.5784212709442211,0.011911189887350408,-0.025706009102085967
108,0,train,6,-1,-0.17453292519943295,1.542382520994579,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8719404,37751.688,18875892,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6067371368408203,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.21245384216308594,-0.08058643341064453,-1.8666667938232422,7.035896301269531,-1.6581192016601562,0.017093658447265625,-0.07570171356201172,0.0,-2.7799384463379067,6.497787921231275,-1.5784176653098325,0.011907319161055727,-0.02569552074929432
108,0,train,6,-1,-0.17453292519943295,1.5443103949946817,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8738368,37751.689999999995,18875893,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6067371368408203,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.124542236328125,-0.08058643341064453,-1.8666667938232422,7.076923370361328,-1.6581192016601562,0.017093658447265625,-0.07570171356201172,0.0,-2.7799384463379067,6.497787921231275,-1.5784176653098325,0.011907319161055727,-0.02569552074929432
108,0,train,6,-1,-0.17453292519943295,1.5462043779989472,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8757513,37751.691999999995,18875894,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6067371368408203,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.05128288269042969,-0.08058643341064453,-1.8666667938232422,7.0632476806640625,-1.6581192016601562,0.017093658447265625,-0.08547019958496094,0.0,-2.7799384463379067,6.497787921231275,-1.5784176653098325,0.011907319161055727,-0.02569552074929432
108,0,train,6,-1,-0.17453292519943295,1.5481397889961954,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8776681,37751.693999999996,18875895,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6067371368408203,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.03663063049316406,-0.07570171356201172,-1.8666667938232422,7.035896301269531,-1.6581192016601562,0.017093658447265625,-0.10500621795654297,0.0,-2.7799384463379067,6.497787921231275,-1.5784176653098325,0.011907319161055727,-0.02569552074929432
108,0,train,6,-1,-0.17453292519943295,1.5500346580010955,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8795855,37751.695999999996,18875896,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6063556671142578,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.0659332275390625,-0.07570171356201172,-1.8529911041259766,7.049571990966797,-1.6581192016601562,0.017093658447265625,-0.124542236328125,0.0,-2.779934842183911,6.497784317077279,-1.578414061155837,0.011903447055785974,-0.025685028657312325
108,0,train,6,-1,-0.17453292519943295,1.5519554119964596,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979167.8820233,37751.698,18875897,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6063556671142578,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.021978378295898438,-0.13919448852539062,-0.07570171356201172,-1.8529911041259766,7.117950439453125,-1.6581192016601562,0.017093658447265625,-0.13919448852539062,0.0,-2.779934842183911,6.497784317077279,-1.578414061155837,0.011903447055785974,-0.025685028657312325
