trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
66,0,train,4,-1,-0.3490658503988659,0.7517503530034446,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0453827,36658.909999999996,18329511,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6147480010986328,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.3003654479980469,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0170936584472656,6.379486083984375,-2.029304027557373,0.10012245178222656,-0.11477375030517578,0.0,-2.963770162136797,6.689049588036331,-1.8381900218500382,-0.0035899382567406435,-0.005755218346958342
66,0,train,4,-1,-0.3490658503988659,0.753701360001287,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0472991,36658.912,18329512,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6143665313720703,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.3296699523925781,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0170936584472656,6.393161773681641,-2.029304027557373,0.10012245178222656,-0.11477375030517578,0.0,-2.963807080773048,6.689086506672583,-1.8382269404862885,-0.0035844272567220944,-0.005755814070002531
66,0,train,4,-1,-0.3490658503988659,0.7556039090050035,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0491734,36658.914,18329513,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6132221221923828,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.373626708984375,0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-2.00341796875,6.393161773681641,-2.029304027557373,0.10012245178222656,-0.10988998413085938,0.0,-2.963916231677168,6.689195657576702,-1.8383360913904077,-0.003567891130257795,-0.005757596213301905
66,0,train,4,-1,-0.3490658503988659,0.7574684490027721,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.051609,36658.916,18329514,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6124591827392578,-0.00286102294921875,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.40293121337890625,0.03663063049316406,-0.0073261260986328125,-0.08058643341064453,-2.0170936584472656,6.406837463378906,-2.029304027557373,0.09523773193359375,-0.10988998413085938,0.0,-2.9639931166146654,6.6892725425142,-1.838412976327907,-0.0034812172659143986,-0.00576239611866997
66,0,train,4,-1,-0.3490658503988659,0.7599123370018788,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0534728,36658.918,18329515,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6116962432861328,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.3882789611816406,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0170936584472656,6.297435760498047,-2.0244202613830566,0.09035396575927734,-0.10988998413085938,0.0,-2.964058021008612,6.689337446908146,-1.8384778807218527,-0.003545835696632673,-0.005759960674199745
66,0,train,4,-1,-0.3490658503988659,0.7617683890057378,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0553827,36658.92,18329516,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6113147735595703,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.3296699523925781,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.0170936584472656,6.352138519287109,-2.019536018371582,0.09035396575927734,-0.11477375030517578,0.0,-2.9640927995199235,6.689372225419458,-1.8385126592331646,-0.0035403205462527804,-0.005760549694177487
66,0,train,4,-1,-0.3490658503988659,0.763686548001715,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0572813,36658.922,18329517,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6105518341064453,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.34432220458984375,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.0170936584472656,6.270084381103516,-2.019536018371582,0.09035396575927734,-0.10988998413085938,0.0,-2.9641615539211217,6.689440979820656,-1.8385814136343632,-0.0035292887007423116,-0.005761725219236483
66,0,train,4,-1,-0.3490658503988659,0.7655840660008835,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.059197,36658.924,18329518,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6097888946533203,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.3589744567871094,-0.021978378295898438,-0.0073261260986328125,-0.08058643341064453,-2.00341796875,6.324787139892578,-2.0146522521972656,0.09035396575927734,-0.11477375030517578,0.0,-2.9642292381271376,6.689508664026672,-1.838649097840379,-0.0035182548009155407,-0.005762897390530163
66,0,train,4,-1,-0.3490658503988659,0.7675006650024443,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0611463,36658.926,18329519,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6094074249267578,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.3296699523925781,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.00341796875,6.338462829589844,-2.0146522521972656,0.09523773193359375,-0.10988998413085938,0.0,-2.964262678894618,6.689542104794153,-1.8386825386078585,-0.0035127370826405543,-0.005763482218301719
66,0,train,4,-1,-0.3490658503988659,0.7694497480042628,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978075.0636418,36658.928,18329520,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6086444854736328,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.3150177001953125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.00341796875,6.379486083984375,-2.019536018371582,0.09523773193359375,-0.11477375030517578,0.0,-2.9643287577341835,6.689608183633718,-1.8387486174474237,-0.0035017001133820337,-0.005764649357668733
