trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
56,2,heldout,4,-1,-0.08726646259971647,3.000123367004562,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.3957372,37138.239,18569172,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6139850616455078,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.08058547973632812,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.6769237518310547,5.271793365478516,-2.0439562797546387,0.10012245178222656,-0.11477375030517578,0.0,-1.3292765131363167,6.642601734582293,-1.8392387145335987,-0.0034133315219337847,-0.005773865619122536
56,2,heldout,4,-1,-0.08726646259971647,3.002130915003363,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.3976884,37138.241,18569173,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6139850616455078,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0659332275390625,0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-0.6769237518310547,5.230770111083984,-2.048840045928955,0.10012245178222656,-0.10988998413085938,0.0,-1.3292765131363167,6.642601734582293,-1.8392387145335987,-0.0034133315219337847,-0.005773865619122536
56,2,heldout,4,-1,-0.08726646259971647,3.004070840004715,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.399584,37138.242999999995,18569174,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6139850616455078,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0659332275390625,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.6769237518310547,5.258121490478516,-2.0537242889404297,0.10012245178222656,-0.11477375030517578,0.0,-1.3292765131363167,6.642601734582293,-1.8392387145335987,-0.0034133315219337847,-0.005773865619122536
56,2,heldout,4,-1,-0.08726646259971647,3.005953938001767,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.4014652,37138.244999999995,18569175,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6139850616455078,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0659332275390625,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.6769237518310547,5.217094421386719,-2.058608055114746,0.10012245178222656,-0.11477375030517578,0.0,-1.3292765131363167,6.642601734582293,-1.8392387145335987,-0.0034133315219337847,-0.005773865619122536
56,2,heldout,4,-1,-0.08726646259971647,3.0078330210017157,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.4039268,37138.246999999996,18569176,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6136035919189453,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.05128288269042969,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-0.6769237518310547,5.258121490478516,-2.0634922981262207,0.09523773193359375,-0.10988998413085938,0.0,-1.3293048694091523,6.64263009085513,-1.8392670708064345,-0.00340780422880488,-0.00577443449723687
56,2,heldout,4,-1,-0.08726646259971647,3.0102981660020305,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.4058268,37138.248999999996,18569177,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6136035919189453,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0659332275390625,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-0.6769237518310547,5.24444580078125,-2.068376064300537,0.09523773193359375,-0.10988998413085938,0.0,-1.3293048694091523,6.64263009085513,-1.8392670708064345,-0.00340780422880488,-0.00577443449723687
56,2,heldout,4,-1,-0.08726646259971647,3.0122003510041395,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.4077823,37138.251,18569178,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6132221221923828,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.09523773193359375,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-0.6769237518310547,5.217094421386719,-2.068376064300537,0.10012245178222656,-0.10988998413085938,0.0,-1.3293329580334055,6.642658179479383,-1.8392951594306877,-0.0034022764397751946,-0.005775002535060398
56,2,heldout,4,-1,-0.08726646259971647,3.0141600810020464,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.4096918,37138.253,18569179,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6132221221923828,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.08058547973632812,0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-0.6769237518310547,5.24444580078125,-2.0634922981262207,0.10012245178222656,-0.11477375030517578,0.0,-1.3293329580334055,6.642658179479383,-1.8392951594306877,-0.0034022764397751946,-0.005775002535060398
56,2,heldout,4,-1,-0.08726646259971647,3.0160701610002434,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.4116416,37138.255,18569180,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6132221221923828,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.08058547973632812,-0.021978378295898438,-0.0073261260986328125,-0.08058643341064453,-0.6905975341796875,5.258121490478516,-2.058608055114746,0.10012245178222656,-0.10988998413085938,0.0,-1.3293329580334055,6.642658179479383,-1.8392951594306877,-0.0034022764397751946,-0.005775002535060398
56,2,heldout,4,-1,-0.08726646259971647,3.0180192530024215,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978554.4135392,37138.257,18569181,0,0.9584569931030273,1.0358972549438477,1.4185171127319336,0.6128406524658203,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.08058547973632812,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-0.6769237518310547,5.230770111083984,-2.058608055114746,0.10012245178222656,-0.10988998413085938,0.0,-1.3293607790049906,6.642686000450967,-1.8393229804022713,-0.003396748155649136,-0.005775569732510462
