trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
26,2,heldout,3,-1,-0.03490658503988659,4.125995296002657,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8298378,36533.7,18266907,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.630769729614258,-1.3699636459350586,0.11477375030517578,-0.10988998413085938,0.0,0.06819119190653344,5.193721285828511,-1.317509741730595,0.008360582474660906,-0.005058646088390089
26,2,heldout,3,-1,-0.03490658503988659,4.127968338005303,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8318052,36533.702,18266908,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.6444435119628906,-1.3699636459350586,0.11477375030517578,-0.10988998413085938,0.0,0.06819119190653344,5.193721285828511,-1.317509741730595,0.008360582474660906,-0.005058646088390089
26,2,heldout,3,-1,-0.03490658503988659,4.129927645000862,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.833721,36533.704,18266909,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.671794891357422,-1.3699636459350586,0.11477375030517578,-0.11477375030517578,0.0,0.06818639898763434,5.19372607874741,-1.3175145346494943,0.008186474216520405,-0.0050503235207124
26,2,heldout,3,-1,-0.03490658503988659,4.131830886006355,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8362179,36533.706,18266910,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,0.3897438049316406,3.671794891357422,-1.3699636459350586,0.11477375030517578,-0.11477375030517578,0.0,0.06818639898763434,5.19372607874741,-1.3175145346494943,0.008186474216520405,-0.0050503235207124
26,2,heldout,3,-1,-0.03490658503988659,4.134331671004475,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8381443,36533.708,18266911,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.671794891357422,-1.3699636459350586,0.1196584701538086,-0.11477375030517578,0.0,0.06818639898763434,5.19372607874741,-1.3175145346494943,0.008186474216520405,-0.0050503235207124
26,2,heldout,3,-1,-0.03490658503988659,4.136254144003033,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8400674,36533.71,18266912,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.671794891357422,-1.3699636459350586,0.11477375030517578,-0.10988998413085938,0.0,0.06818639898763434,5.19372607874741,-1.3175145346494943,0.008186474216520405,-0.0050503235207124
26,2,heldout,3,-1,-0.03490658503988659,4.1381781340023736,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.841964,36533.712,18266913,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.6581192016601562,-1.3699636459350586,0.11477375030517578,-0.11477375030517578,0.0,0.06818639898763434,5.19372607874741,-1.3175145346494943,0.008186474216520405,-0.0050503235207124
26,2,heldout,3,-1,-0.03490658503988659,4.140067382002599,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8438375,36533.714,18266914,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.6581192016601562,-1.374847412109375,0.11477375030517578,-0.10988998413085938,0.0,0.06818639898763434,5.19372607874741,-1.3175145346494943,0.008186474216520405,-0.0050503235207124
26,2,heldout,3,-1,-0.03490658503988659,4.141943201000686,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8456814,36533.716,18266915,0,0.9584569931030273,1.0416193008422852,1.6245136260986328,0.00057220458984375,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.671794891357422,-1.374847412109375,0.11477375030517578,-0.10988998413085938,0.0,0.06818639898763434,5.19372607874741,-1.3175145346494943,0.008186474216520405,-0.0050503235207124
26,2,heldout,3,-1,-0.03490658503988659,4.143781710001349,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787977949.8481214,36533.718,18266916,0,0.9584569931030273,1.0412378311157227,1.6245136260986328,0.00057220458984375,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0073261260986328125,-0.0024423599243164062,-0.021978378295898438,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,0.376068115234375,3.630769729614258,-1.374847412109375,0.11477375030517578,-0.11477375030517578,0.0,0.07404125014756668,5.1913041224345005,-1.317019264470857,0.008365425216201232,-0.005057440677620554
