trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
109,1,train,6,-1,-0.17453292519943295,1.5016984160029097,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.386847,37601.21,18800654,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6139850616455078,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.021978378295898438,-0.2417583465576172,-0.07570171356201172,-1.8940162658691406,7.090599060058594,-1.6532354354858398,0.017093658447265625,-0.04151439666748047,0.0,-2.780007205939347,6.497856680832715,-1.5784864249112727,0.011980626514789153,-0.025894158313494172
109,1,train,6,-1,-0.17453292519943295,1.5036453330030781,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.3893807,37601.212,18800655,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6136035919189453,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.021978378295898438,-0.15384674072265625,-0.07570171356201172,-1.8803424835205078,7.0632476806640625,-1.6581192016601562,0.017093658447265625,-0.04151439666748047,0.0,-2.780003573747811,6.497853048641179,-1.5784827927197358,0.011976780706167372,-0.025883737526590334
109,1,train,6,-1,-0.17453292519943295,1.5061687130000792,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.3907626,37601.214,18800656,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6136035919189453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.10988998413085938,-0.08058643341064453,-1.8803424835205078,7.104274749755859,-1.6581192016601562,0.017093658447265625,-0.046398162841796875,0.0,-2.780003573747811,6.497853048641179,-1.5784827927197358,0.011976780706167372,-0.025883737526590334
109,1,train,6,-1,-0.17453292519943295,1.5075503350017243,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.3932521,37601.216,18800657,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6132221221923828,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.10988998413085938,-0.07570171356201172,-1.8940162658691406,7.035896301269531,-1.6581192016601562,0.017093658447265625,-0.05616569519042969,0.0,-2.779999943027189,6.497849417920557,-1.578479161999115,0.011972933508462295,-0.025873312973106997
109,1,train,6,-1,-0.17453292519943295,1.51003822000348,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.3951726,37601.218,18800658,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6128406524658203,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.0073261260986328125,-0.16849899291992188,-0.08058643341064453,-1.8940162658691406,7.117950439453125,-1.663003921508789,0.017093658447265625,-0.0659341812133789,0.0,-2.779996313778012,6.4978457886713805,-1.5784755327499385,0.011969084922234367,-0.025862884654561134
109,1,train,6,-1,-0.17453292519943295,1.5119560780003667,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.397078,37601.22,18800659,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6124591827392578,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.2417583465576172,-0.07570171356201172,-1.8803424835205078,7.076923370361328,-1.663003921508789,0.017093658447265625,-0.0659341812133789,0.0,-2.779992686000808,6.4978421608941765,-1.5784719049727345,0.011965234948043278,-0.02585245257247027
109,1,train,6,-1,-0.17453292519943295,1.5138641880039359,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.399022,37601.222,18800660,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6116962432861328,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.3296699523925781,-0.07570171356201172,-1.8666667938232422,7.104274749755859,-1.6581192016601562,0.017093658447265625,-0.0659341812133789,0.0,-2.779985434864429,6.497834909757797,-1.5784646538363551,0.011957530838013045,-0.025831577123726343
109,1,train,6,-1,-0.17453292519943295,1.5158034630003385,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.400894,37601.223999999995,18800661,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6113147735595703,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.3003654479980469,-0.08058643341064453,-1.8666667938232422,7.035896301269531,-1.6581192016601562,0.012209892272949219,-0.05616569519042969,0.0,-2.7799818115063086,6.497831286399677,-1.578461030478235,0.011953676703295061,-0.02582113376011106
109,1,train,6,-1,-0.17453292519943295,1.5176763019990176,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4027948,37601.225999999995,18800662,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6109333038330078,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.2417583465576172,-0.08058643341064453,-1.8666667938232422,7.104274749755859,-1.6581192016601562,0.012209892272949219,-0.05128192901611328,0.0,-2.7799781896222715,6.49782766451564,-1.5784574085941974,0.011949821182856233,-0.02581068663902633
109,1,train,6,-1,-0.17453292519943295,1.5195747059988207,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4052815,37601.227999999996,18800663,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6105518341064453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.03663063049316406,-0.15384674072265625,-0.08058643341064453,-1.8666667938232422,7.049571990966797,-1.6581192016601562,0.017093658447265625,-0.05128192901611328,0.0,-2.7799745692128432,6.497824044106212,-1.5784537881847698,0.011945964277257446,-0.0258002357619924
109,1,train,6,-1,-0.17453292519943295,1.5221178760039038,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4066925,37601.229999999996,18800664,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6105518341064453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.03663063049316406,-0.09523773193359375,-0.07570171356201172,-1.8803424835205078,7.145298004150391,-1.6581192016601562,0.017093658447265625,-0.05616569519042969,0.0,-2.7799745692128432,6.497824044106212,-1.5784537881847698,0.011945964277257446,-0.0258002357619924
109,1,train,6,-1,-0.17453292519943295,1.5234938970024814,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4091818,37601.231999999996,18800665,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6105518341064453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0659332275390625,-0.07570171356201172,-1.8666667938232422,7.172649383544922,-1.6532354354858398,0.017093658447265625,-0.07081794738769531,0.0,-2.7799745692128432,6.497824044106212,-1.5784537881847698,0.011945964277257446,-0.0258002357619924
109,1,train,6,-1,-0.17453292519943295,1.5259663200049545,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4111035,37601.234,18800666,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6101703643798828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.021978378295898438,-0.09523773193359375,-0.07570171356201172,-1.8666667938232422,7.200000762939453,-1.6532354354858398,0.017093658447265625,-0.09035396575927734,0.0,-2.7799709502785532,6.497820425171922,-1.578450169250479,0.011942105987060168,-0.025789781130530078
109,1,train,6,-1,-0.17453292519943295,1.5278906739986269,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.413103,37601.236,18800667,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6101703643798828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.13919448852539062,-0.07570171356201172,-1.8666667938232422,7.227352142333984,-1.6532354354858398,0.017093658447265625,-0.10500621795654297,0.0,-2.7799709502785532,6.497820425171922,-1.578450169250479,0.011942105987060168,-0.025789781130530078
109,1,train,6,-1,-0.17453292519943295,1.5298995120028849,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4150534,37601.238,18800668,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6097888946533203,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.1831493377685547,-0.07570171356201172,-1.8666667938232422,7.117950439453125,-1.6581192016601562,0.017093658447265625,-0.10988998413085938,0.0,-2.7799673328199255,6.497816807713294,-1.5784465517918513,0.011938246312825949,-0.02577932274616072
109,1,train,6,-1,-0.17453292519943295,1.5318368830048712,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4169366,37601.24,18800669,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6094074249267578,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.021978378295898438,-0.1978015899658203,-0.07570171356201172,-1.8666667938232422,7.117950439453125,-1.6581192016601562,0.017093658447265625,-0.10988998413085938,0.0,-2.7799637168374876,6.497813191730856,-1.5784429358094134,0.011934385255116035,-0.025768860610406213
109,1,train,6,-1,-0.17453292519943295,1.533714602002874,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979017.4188855,37601.242,18800670,0,0.9584569931030273,1.2060346603393555,1.5604257583618164,0.00095367431640625,-0.00095367431640625,0.6086444854736328,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.1978015899658203,-0.07570171356201172,-1.8666667938232422,7.049571990966797,-1.6581192016601562,0.012209892272949219,-0.10500621795654297,0.0,-2.7799564893032844,6.497805964196653,-1.578435708275211,0.01192665899151749,-0.025747925090832062
