trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
12,0,train,2,-1,-0.17453292519943295,0.9022085570031777,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7604492,35300.665,17650392,0,0.9500646591186523,1.426527976989746,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.967521667480469,6.543590545654297,-1.7851037979125977,0.0024423599243164062,-0.1196584701538086,0.0,-5.850386391714369,7.347979155608757,-1.731075418097463,0.0020226936585081095,-0.005910463809165314
12,0,train,2,-1,-0.17453292519943295,0.9036769580052351,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7624736,35300.667,17650393,0,0.9500646591186523,1.426527976989746,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.0024423599243164062,-0.0024423599243164062,-0.03663063049316406,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.981197357177734,6.488887786865234,-1.7802200317382812,0.0024423599243164062,-0.1196584701538086,0.0,-5.850386391714369,7.347979155608757,-1.731075418097463,0.0020226936585081095,-0.005910463809165314
12,0,train,2,-1,-0.17453292519943295,0.905691210005898,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7644517,35300.669,17650394,0,0.9500646591186523,1.426527976989746,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.0073261260986328125,-0.0024423599243164062,-0.03663063049316406,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-6.9401702880859375,6.543590545654297,-1.770451545715332,0.0024423599243164062,-0.11477375030517578,0.0,-5.850386391714369,7.347979155608757,-1.731075418097463,0.0020226936585081095,-0.005910463809165314
12,0,train,2,-1,-0.17453292519943295,0.9076604210058576,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7664363,35300.670999999995,17650395,0,0.9500646591186523,1.4261465072631836,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,0.0073261260986328125,-0.021978378295898438,-0.0024423599243164062,-0.03663063049316406,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-6.912820816040039,6.529914855957031,-1.7655677795410156,0.0024423599243164062,-0.1196584701538086,0.0,-5.845068445674456,7.346596849774196,-1.7308364943990218,0.002027592630255418,-0.005910122885549961
12,0,train,2,-1,-0.17453292519943295,0.9096528250011033,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7684178,35300.672999999995,17650396,0,0.9500646591186523,1.4261465072631836,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.036629676818847656,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.885469436645508,6.598289489746094,-1.7606840133666992,0.0024423599243164062,-0.11477375030517578,0.0,-5.845068445674456,7.346596849774196,-1.7308364943990218,0.002027592630255418,-0.005910122885549961
12,0,train,2,-1,-0.17453292519943295,0.911632922005083,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7704227,35300.674999999996,17650397,0,0.9500646591186523,1.4261465072631836,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.021978378295898438,-0.05128192901611328,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.844444274902344,6.584613800048828,-1.7606840133666992,0.0073261260986328125,-0.1196584701538086,0.0,-5.845068445674456,7.346596849774196,-1.7308364943990218,0.002027592630255418,-0.005910122885549961
12,0,train,2,-1,-0.17453292519943295,0.9136303350023809,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7724054,35300.676999999996,17650398,0,0.9500646591186523,1.425765037536621,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.07081794738769531,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-6.776067733764648,6.5025634765625,-1.7606840133666992,0.0073261260986328125,-0.1196584701538086,0.0,-5.839749649065149,7.3452134748691025,-1.7305973188307247,0.002032491306949169,-0.005909781101898549
12,0,train,2,-1,-0.17453292519943295,0.9156161730061285,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.774482,35300.679,17650399,0,0.9500646591186523,1.425765037536621,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.10012245178222656,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.707693099975586,6.447864532470703,-1.7655677795410156,0.0073261260986328125,-0.1196584701538086,0.0,-5.839749649065149,7.3452134748691025,-1.7305973188307247,0.002032491306949169,-0.005909781101898549
12,0,train,2,-1,-0.17453292519943295,0.9177020770002855,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7764614,35300.681,17650400,0,0.9500646591186523,1.4253835678100586,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,0.0073261260986328125,-0.124542236328125,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.666666030883789,6.4341888427734375,-1.770451545715332,0.012209892272949219,-0.11477375030517578,0.0,-5.8344300026604365,7.343829031094787,-1.7303578914273767,0.00203738968787651,-0.00590943845826081
12,0,train,2,-1,-0.17453292519943295,0.9196734330034815,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976716.7789688,35300.683,17650401,0,0.9500646591186523,1.425002098083496,1.5833139419555664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.14896202087402344,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.666666030883789,6.420513153076172,-1.7753353118896484,0.012209892272949219,-0.11477375030517578,0.0,-5.829109507234422,7.342443518652704,-1.730118212223817,0.0020422877723246355,-0.005909094954686608
