trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
10,1,train,2,1,0.08726646259971647,1.800029085999995,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5291238,35375.43,17687774,0,0.9500646591186523,0.6628141403198242,1.579117774963379,-0.00171661376953125,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.07570171356201172,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,6.379486083984375,2.3179492950439453,-0.7741146087646484,0.021978378295898438,-0.1196584701538086,0.0,5.386638656807579,2.830586024981512,-0.8205097280874386,0.01032804700746857,-0.0036606666218614568
10,1,train,2,1,0.08726646259971647,1.8019806730007986,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5310962,35375.432,17687775,0,0.9500646591186523,0.6628141403198242,1.579117774963379,-0.00171661376953125,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.07570171356201172,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,6.393161773681641,2.290597915649414,-0.7741146087646484,0.021978378295898438,-0.1196584701538086,0.0,5.386638656807579,2.830586024981512,-0.8205097280874386,0.01032804700746857,-0.0036606666218614568
10,1,train,2,1,0.08726646259971647,1.8039380909976899,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5330496,35375.434,17687776,0,0.9500646591186523,0.6628141403198242,1.579117774963379,-0.00171661376953125,-0.00095367431640625,0.00514984130859375,-0.021978378295898438,0.0610504150390625,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,6.461540222167969,2.24957275390625,-0.7741146087646484,0.021978378295898438,-0.1196584701538086,0.0,5.386638656807579,2.830586024981512,-0.8205097280874386,0.01032804700746857,-0.0036606666218614568
10,1,train,2,1,0.08726646259971647,1.805887067996082,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.53494,35375.436,17687777,0,0.9500646591186523,0.6631956100463867,1.579117774963379,-0.00171661376953125,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.036629676818847656,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,6.516239166259766,2.3042736053466797,-0.769230842590332,0.021978378295898438,-0.1196584701538086,0.0,5.381257865158256,2.8335186419665988,-0.8211382552885635,0.010325033879833263,-0.0036624689687595646
10,1,train,2,1,0.08726646259971647,1.8077747019997332,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5368755,35375.438,17687778,0,0.9500646591186523,0.6631956100463867,1.579117774963379,-0.00171661376953125,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.017093658447265625,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,6.570941925048828,2.2632484436035156,-0.7643470764160156,0.021978378295898438,-0.1196584701538086,0.0,5.381257865158256,2.8335186419665988,-0.8211382552885635,0.010325033879833263,-0.0036624689687595646
10,1,train,2,1,0.08726646259971647,1.8097076189951622,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5387948,35375.439999999995,17687779,0,0.9500646591186523,0.6631956100463867,1.579117774963379,-0.00171661376953125,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,6.598289489746094,2.3042736053466797,-0.7643470764160156,0.021978378295898438,-0.1196584701538086,0.0,5.381257865158256,2.8335186419665988,-0.8211382552885635,0.010325033879833263,-0.0036624689687595646
10,1,train,2,1,0.08726646259971647,1.8116244389966596,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5413241,35375.441999999995,17687780,0,0.9500646591186523,0.6631956100463867,1.579117774963379,-0.00171661376953125,-0.00095367431640625,0.00514984130859375,-0.021978378295898438,0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,6.611965179443359,2.3042736053466797,-0.7643470764160156,0.021978378295898438,-0.1196584701538086,0.0,5.381257865158256,2.8335186419665988,-0.8211382552885635,0.010325033879833263,-0.0036624689687595646
10,1,train,2,1,0.08726646259971647,1.8141609059966868,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5433154,35375.443999999996,17687781,0,0.9500646591186523,0.6631956100463867,1.579117774963379,-0.00209808349609375,-0.00095367431640625,0.00514984130859375,-0.021978378295898438,0.0073261260986328125,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,6.598289489746094,2.290597915649414,-0.7594623565673828,0.017093658447265625,-0.11477375030517578,0.0,5.381886392359381,2.832890114765474,-0.8205097280874393,0.01032804700746857,-0.0036606666218614576
10,1,train,2,1,0.08726646259971647,1.8161515359970508,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5452762,35375.445999999996,17687782,0,0.9500646591186523,0.6631956100463867,1.579117774963379,-0.00209808349609375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,0.012209892272949219,-0.0024423599243164062,-0.03663063049316406,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,6.584613800048828,2.3452987670898438,-0.74969482421875,0.017093658447265625,-0.11477375030517578,0.0,5.381886392359381,2.832890114765474,-0.8205097280874393,0.01032804700746857,-0.0036606666218614576
10,1,train,2,1,0.08726646259971647,1.8181111669982783,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976791.5472093,35375.448,17687783,0,0.9500646591186523,0.6631956100463867,1.579117774963379,-0.00209808349609375,-0.00095367431640625,0.00514984130859375,-0.021978378295898438,0.021978378295898438,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,6.543590545654297,2.3452987670898438,-0.7448110580444336,0.017093658447265625,-0.11477375030517578,0.0,5.381886392359381,2.832890114765474,-0.8205097280874393,0.01032804700746857,-0.0036606666218614576
