trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
7,1,train,2,-1,-0.08726646259971647,1.8017950150024262,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9529703,35209.861,17604991,0,0.9500646591186523,1.428816795349121,1.5772104263305664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.2466421127319336,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.55726432800293,6.844444274902344,-1.809523582458496,0.0024423599243164062,-0.1196584701538086,0.0,-5.904144637434935,7.378119003647351,-1.736267946408856,0.0019148430748659787,-0.0059177464404971715
7,1,train,2,-1,-0.08726646259971647,1.8037652080020052,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9549394,35209.863,17604992,0,0.9500646591186523,1.4284353256225586,1.5772104263305664,0.00057220458984375,-0.00057220458984375,0.00514984130859375,-0.0073261260986328125,-0.2612943649291992,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.475214004516602,6.899147033691406,-1.8046398162841797,0.0024423599243164062,-0.124542236328125,0.0,-5.898853808002824,7.3767651133993795,-1.7360394179978336,0.0018729996469563528,-0.0059151900257650904
7,1,train,2,-1,-0.08726646259971647,1.80572309299896,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9574623,35209.865,17604993,0,0.9500646591186523,1.428053855895996,1.5772104263305664,0.00095367431640625,-0.00095367431640625,0.00514984130859375,-0.021978378295898438,-0.27106189727783203,-0.0024423599243164062,0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.5025634765625,6.981197357177734,-1.809523582458496,0.0073261260986328125,-0.124542236328125,0.0,-5.893786055793274,7.375634085309573,-1.7360345725785877,0.0019197483573543713,-0.00591742445000502
7,1,train,2,-1,-0.08726646259971647,1.808241013000952,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9593477,35209.867,17604994,0,0.9500646591186523,1.4276723861694336,1.5772104263305664,0.00095367431640625,-0.00095367431640625,0.00514984130859375,0.0073261260986328125,-0.2564105987548828,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.543590545654297,6.994873046875,-1.809523582458496,0.0024423599243164062,-0.124542236328125,0.0,-5.888488917513968,7.374273455512743,-1.7358009461220445,0.0019246533604826148,-0.005917101598414291
7,1,train,2,-1,-0.08726646259971647,1.810120079004264,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9612331,35209.869,17604995,0,0.9500646591186523,1.4269094467163086,1.5772104263305664,0.00095367431640625,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.23687458038330078,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.570940017700195,6.967521667480469,-1.809523582458496,0.0024423599243164062,-0.124542236328125,0.0,-5.877892071062589,7.371548976823199,-1.7353329354661522,0.0019344625258036043,-0.005916453312125143
7,1,train,2,-1,-0.08726646259971647,1.8120081990055041,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.963109,35209.871,17604996,0,0.9500646591186523,1.426527976989746,1.5772104263305664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.21733856201171875,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-6.598291397094727,7.022220611572266,-1.809523582458496,0.0024423599243164062,-0.124542236328125,0.0,-5.87235772781126,7.369950491705648,-1.7348639147135996,0.001944270565119261,-0.005915801582007081
7,1,train,2,-1,-0.08726646259971647,1.8138811700046062,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9649968,35209.873,17604997,0,0.9500646591186523,1.4261465072631836,1.5772104263305664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.1929178237915039,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.69401741027832,7.0632476806640625,-1.8046398162841797,0.0024423599243164062,-0.124542236328125,0.0,-5.867056914150661,7.368585318250401,-1.734629025636365,0.0019491741607409923,-0.005915474425630675
7,1,train,2,-1,-0.08726646259971647,1.8157727030047681,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9669378,35209.875,17604998,0,0.9500646591186523,1.4261465072631836,1.5772104263305664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,0.0073261260986328125,-0.14407825469970703,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.830768585205078,7.0632476806640625,-1.7948713302612305,0.0024423599243164062,-0.124542236328125,0.0,-5.867056914150661,7.368585318250401,-1.734629025636365,0.0019491741607409923,-0.005915474425630675
7,1,train,2,-1,-0.08726646259971647,1.8177167879985063,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9689128,35209.877,17604999,0,0.9500646591186523,1.425765037536621,1.5772104263305664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.10500621795654297,-0.0024423599243164062,-0.0073261260986328125,0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.858119964599609,6.967521667480469,-1.7948713302612305,0.0024423599243164062,-0.1196584701538086,0.0,-5.861755246720927,7.367219072524881,-1.7343938841373903,0.0019540774727205544,-0.005915146408439461
7,1,train,2,-1,-0.08726646259971647,1.819702373999462,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,a264f9f6df4fae96803cb1057b5fedc2d14ddccb52b4eb699c12be7c2ccc333e,1787976625.9709022,35209.879,17605000,0,0.9500646591186523,1.425765037536621,1.5772104263305664,0.00057220458984375,-0.00095367431640625,0.00514984130859375,-0.0073261260986328125,-0.10012245178222656,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.012209892272949219,-6.80341911315918,6.953845977783203,-1.789987564086914,0.0024423599243164062,-0.124542236328125,0.0,-5.861755246720927,7.367219072524881,-1.7343938841373903,0.0019540774727205544,-0.005915146408439461
