trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
76,1,train,5,1,0.03490658503988659,1.5001545939958305,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.6558273,37309.492,18654797,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12684059143066406,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.4273509979248047,7.268375396728516,-1.5506715774536133,0.1831502914428711,-0.10988998413085938,0.0,-2.895776923226355,6.539208578250589,-1.5754400892185771,0.039560698949135345,-0.007307174872038996
76,1,train,5,1,0.03490658503988659,1.502126790001057,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.657751,37309.494,18654798,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.241024017333984,-1.5506715774536133,0.1880340576171875,-0.10988998413085938,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
76,1,train,5,1,0.03490658503988659,1.5040399360004812,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.6596708,37309.496,18654799,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.25469970703125,-1.5506715774536133,0.1929178237915039,-0.10988998413085938,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
76,1,train,5,1,0.03490658503988659,1.5059596009959932,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.661583,37309.498,18654800,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.268375396728516,-1.5506715774536133,0.1929178237915039,-0.10988998413085938,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
76,1,train,5,1,0.03490658503988659,1.5078693949981243,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.664083,37309.5,18654801,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12645912170410156,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.05128288269042969,-0.0073261260986328125,-0.08058643341064453,-2.4273509979248047,7.323078155517578,-1.5506715774536133,0.1880340576171875,-0.10988998413085938,0.0,-2.8958189045937064,6.53925055961794,-1.5754820705859276,0.03945478191128328,-0.007302102686156621
76,1,train,5,1,0.03490658503988659,1.5103675739956088,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.6660092,37309.502,18654802,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.0659332275390625,-0.0073261260986328125,-0.08058643341064453,-2.4410247802734375,7.350425720214844,-1.5555553436279297,0.1831502914428711,-0.10988998413085938,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
76,1,train,5,1,0.03490658503988659,1.512295255997742,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.6679175,37309.504,18654803,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.021978378295898438,-0.0073261260986328125,-0.08058643341064453,-2.4410247802734375,7.364101409912109,-1.5555553436279297,0.1782665252685547,-0.10500621795654297,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
76,1,train,5,1,0.03490658503988659,1.5142025499953888,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.6698024,37309.506,18654804,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.405128479003906,-1.5555553436279297,0.17338180541992188,-0.10500621795654297,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
76,1,train,5,1,0.03490658503988659,1.5160843359990395,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.6717691,37309.508,18654805,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12607765197753906,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.350425720214844,-1.5555553436279297,0.16849803924560547,-0.10500621795654297,0.0,-2.895860773409374,6.539292428433608,-1.5755239394015963,0.03934885913200487,-0.007297030254271654
76,1,train,5,1,0.03490658503988659,1.51805262400012,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978725.673641,37309.509999999995,18654806,0,0.9584569931030273,1.2136640548706055,1.556992530822754,-0.00133514404296875,-0.12569618225097656,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-2.4410247802734375,7.268375396728516,-1.5555553436279297,0.16361427307128906,-0.10988998413085938,0.0,-2.895902529667271,6.539334184691505,-1.5755656956594921,0.03924293062671392,-0.007291957577122234
