trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
104,2,heldout,6,-1,-0.08726646259971647,3.00029746099608,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.3746061,37868.186,18934140,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6139850616455078,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,0.0073261260986328125,-0.08058643341064453,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.021978378295898438,-0.04151439666748047,0.0,-1.2064800040417096,6.416807454001186,-1.5628039713993864,0.01251166972015196,-0.025734465938958763
104,2,heldout,6,-1,-0.08726646259971647,3.0022665829965263,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.3765705,37868.188,18934141,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6139850616455078,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.021978378295898438,-0.08058643341064453,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.017093658447265625,-0.05616569519042969,0.0,-1.2064800040417096,6.416807454001186,-1.5628039713993864,0.01251166972015196,-0.025734465938958763
104,2,heldout,6,-1,-0.08726646259971647,3.0042120899961446,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.378567,37868.189999999995,18934142,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6139850616455078,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.03663063049316406,-0.08058643341064453,-1.2376060485839844,5.052989959716797,-1.6336994171142578,0.017093658447265625,-0.07081794738769531,0.0,-1.2064800040417096,6.416807454001186,-1.5628039713993864,0.01251166972015196,-0.025734465938958763
104,2,heldout,6,-1,-0.08726646259971647,3.0062244389991974,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.3805814,37868.191999999995,18934143,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6139850616455078,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.0073261260986328125,-0.05128288269042969,-0.08058643341064453,-1.2376060485839844,5.0666656494140625,-1.6336994171142578,0.017093658447265625,-0.08547019958496094,0.0,-1.2064800040417096,6.416807454001186,-1.5628039713993864,0.01251166972015196,-0.025734465938958763
104,2,heldout,6,-1,-0.08726646259971647,3.008226460995502,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.382635,37868.193999999996,18934144,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6136035919189453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.021978378295898438,-0.124542236328125,-0.07570171356201172,-1.2376060485839844,5.0666656494140625,-1.6336994171142578,0.017093658447265625,-0.09035396575927734,0.0,-1.2068457145484417,6.417173164507918,-1.5631696819061205,0.012495345237467894,-0.02572790084066432
104,2,heldout,6,-1,-0.08726646259971647,3.0102841129992157,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.384561,37868.195999999996,18934145,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6136035919189453,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.0073261260986328125,-0.15384674072265625,-0.07570171356201172,-1.2376060485839844,5.0666656494140625,-1.6336994171142578,0.017093658447265625,-0.09523773193359375,0.0,-1.2068457145484417,6.417173164507918,-1.5631696819061205,0.012495345237467894,-0.02572790084066432
104,2,heldout,6,-1,-0.08726646259971647,3.0121994899964193,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.3864484,37868.198,18934146,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6132221221923828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,0.0073261260986328125,-0.124542236328125,-0.07570171356201172,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.017093658447265625,-0.09035396575927734,0.0,-1.2064724181953213,6.416799868154798,-1.5627963855529978,0.012503635720077002,-0.025713749895981068
104,2,heldout,6,-1,-0.08726646259971647,3.01408715499565,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.3883379,37868.2,18934147,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6132221221923828,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.09523773193359375,-0.07570171356201172,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.021978378295898438,-0.08547019958496094,0.0,-1.2064724181953213,6.416799868154798,-1.5627963855529978,0.012503635720077002,-0.025713749895981068
104,2,heldout,6,-1,-0.08726646259971647,3.0159741030001896,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.390823,37868.202,18934148,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00057220458984375,-0.00095367431640625,0.6128406524658203,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.021978378295898438,-0.124542236328125,-0.07570171356201172,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.021978378295898438,-0.08058643341064453,0.0,-1.206468627576578,6.416796077536055,-1.562792594934255,0.012499616544642897,-0.025703386260973883
104,2,heldout,6,-1,-0.08726646259971647,3.018457523001416,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787979284.3927817,37868.204,18934149,0,0.9584569931030273,1.0473413467407227,1.4177541732788086,0.00095367431640625,-0.00095367431640625,0.6124591827392578,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.0073261260986328125,-0.16849899291992188,-0.08058643341064453,-1.2376060485839844,5.080341339111328,-1.6336994171142578,0.021978378295898438,-0.08058643341064453,0.0,-1.2068343539168587,6.417161803876335,-1.563158321274537,0.012483299577008136,-0.025696805329130844
