trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
61,1,train,4,-1,-0.17453292519943295,1.5000575329977437,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4345057,36641.299,18320706,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6143665313720703,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.1831493377685547,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.00341796875,6.297435760498047,-2.0,0.09523773193359375,-0.10988998413085938,0.0,-2.963807080773048,6.689086506672583,-1.8382269404862885,-0.0035844272567220944,-0.005755814070002531
61,1,train,4,-1,-0.17453292519943295,1.5020776559977094,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.436505,36641.301,18320707,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6139850616455078,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.16849899291992188,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-2.00341796875,6.201709747314453,-1.9951162338256836,0.09523773193359375,-0.11477375030517578,0.0,-2.963843731912075,6.6891231578116095,-1.8382635916253156,-0.0035789157351007383,-0.005756408955465544
61,1,train,4,-1,-0.17453292519943295,1.504070471994055,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4385364,36641.303,18320708,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6136035919189453,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.16849899291992188,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-1.9897441864013672,6.283760070800781,-2.0,0.09523773193359375,-0.11477375030517578,0.0,-2.963880115548547,6.689159541448081,-1.8382999752617868,-0.003573403692678602,-0.005757003003260816
61,1,train,4,-1,-0.17453292519943295,1.5060921650001546,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4405448,36641.305,18320709,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6132221221923828,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.1831493377685547,-0.0073261260986328125,-0.0073261260986328125,-0.08058643341064453,-2.00341796875,6.283760070800781,-2.0048842430114746,0.09523773193359375,-0.11477375030517578,0.0,-2.963916231677168,6.689195657576702,-1.8383360913904077,-0.003567891130257795,-0.005757596213301905
61,1,train,4,-1,-0.17453292519943295,1.5081073920009658,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4425159,36641.307,18320710,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6128406524658203,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.1978015899658203,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.00341796875,6.297435760498047,-2.009768009185791,0.09523773193359375,-0.11477375030517578,0.0,-2.9639520802926804,6.689231506192215,-1.8383719400059217,-0.0035623780486405045,-0.005758188585502482
61,1,train,4,-1,-0.17453292519943295,1.5100737559987465,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4445736,36641.309,18320711,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6124591827392578,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.1831493377685547,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.00341796875,6.338462829589844,-2.0146522521972656,0.09523773193359375,-0.11477375030517578,0.0,-2.9639876613898726,6.689267087289407,-1.8384075211031126,-0.003556864448628984,-0.005758780119776347
61,1,train,4,-1,-0.17453292519943295,1.51213884200115,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4466653,36641.311,18320712,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6124591827392578,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.16849899291992188,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-1.9897441864013672,6.3111114501953125,-2.0146522521972656,0.09523773193359375,-0.11477375030517578,0.0,-2.9639876613898726,6.689267087289407,-1.8384075211031126,-0.003556864448628984,-0.005758780119776347
61,1,train,4,-1,-0.17453292519943295,1.5142301579980995,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.448099,36641.313,18320713,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6120777130126953,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.15384674072265625,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-1.9897441864013672,6.283760070800781,-2.0244202613830566,0.09523773193359375,-0.11477375030517578,0.0,-2.964022974963561,6.689302400863095,-1.8384428346768025,-0.003551350331025572,-0.00575937081603742
61,1,train,4,-1,-0.17453292519943295,1.5156747410001117,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4500947,36641.314999999995,18320714,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6120777130126953,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.13919448852539062,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-2.00341796875,6.297435760498047,-2.029304027557373,0.10012245178222656,-0.11477375030517578,0.0,-2.964022974963561,6.689302400863095,-1.8384428346768025,-0.003551350331025572,-0.00575937081603742
61,1,train,4,-1,-0.17453292519943295,1.5176499299996067,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978057.4526594,36641.316999999995,18320715,0,0.9584569931030273,1.2052717208862305,1.5764474868774414,0.6116962432861328,-0.00324249267578125,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.15384674072265625,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-1.9897441864013672,6.270084381103516,-2.0341882705688477,0.09523773193359375,-0.11477375030517578,0.0,-2.964058021008612,6.689337446908146,-1.8384778807218527,-0.003545835696632673,-0.005759960674199745
