trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
90,0,train,5,-1,-0.3490658503988659,0.15179346699733287,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.8878112,37345.722,18672912,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.12455177307128906,0.00438690185546875,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.34432220458984375,-0.0073261260986328125,-0.07570171356201172,-2.3179492950439453,7.268375396728516,-1.6532354354858398,-0.09035396575927734,-0.10500621795654297,0.0,-2.8692325575015616,6.531288718905973,-1.5781816310482562,-0.030786185331146854,-0.003929558296446473
90,0,train,5,-1,-0.3490658503988659,0.15375652500370052,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.889737,37345.723999999995,18672913,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.12378883361816406,0.00438690185546875,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.3003654479980469,-0.0073261260986328125,-0.07570171356201172,-2.3042736053466797,7.268375396728516,-1.6532354354858398,-0.10500621795654297,-0.10500621795654297,0.0,-2.869297680621875,6.531353842026286,-1.5782467541685703,-0.03057327301204049,-0.003939717203491431
90,0,train,5,-1,-0.3490658503988659,0.15567244800331537,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.8922434,37345.725999999995,18672914,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.12340736389160156,0.00438690185546875,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.3296699523925781,0.0073261260986328125,-0.07570171356201172,-2.3042736053466797,7.268375396728516,-1.6532354354858398,-0.124542236328125,-0.10500621795654297,0.0,-2.869330072698367,6.531386234102779,-1.5782791462450634,-0.030466810171246358,-0.003944797019040387
90,0,train,5,-1,-0.3490658503988659,0.1581743179995101,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.8941863,37345.727999999996,18672915,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.12264442443847656,0.00438690185546875,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.3296699523925781,-0.0073261260986328125,-0.07570171356201172,-2.3179492950439453,7.25469970703125,-1.6581192016601562,-0.1294260025024414,-0.10500621795654297,0.0,-2.869394517860459,6.531450679264871,-1.5783435914071555,-0.030253871204638155,-0.003954957370495209
90,0,train,5,-1,-0.3490658503988659,0.16011617700132774,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.8960516,37345.729999999996,18672916,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.12226295471191406,0.00438690185546875,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.27106285095214844,-0.0073261260986328125,-0.07570171356201172,-2.3179492950439453,7.268375396728516,-1.6581192016601562,-0.1343097686767578,-0.10500621795654297,0.0,-2.8694265709366817,6.531482732341093,-1.5783756444833759,-0.030147395109810758,-0.003960037904922549
90,0,train,5,-1,-0.3490658503988659,0.1619799870022689,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.897939,37345.731999999996,18672917,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.12150001525878906,0.00438690185546875,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.28571510314941406,-0.021978378295898438,-0.07570171356201172,-2.3042736053466797,7.25469970703125,-1.6581192016601562,-0.13919448852539062,-0.10500621795654297,0.0,-2.8694903380561474,6.531546499460559,-1.5784394116028428,-0.029934429774580912,-0.003970199687480502
90,0,train,5,-1,-0.3490658503988659,0.1638671280015842,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.8998518,37345.734,18672918,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.12073707580566406,0.00438690185546875,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,0.0073261260986328125,-0.3589744567871094,-0.021978378295898438,-0.07570171356201172,-2.3042736053466797,7.268375396728516,-1.6581192016601562,-0.14407825469970703,-0.10988998413085938,0.0,-2.8695536531007475,6.53160981450516,-1.5785027266474425,-0.029721447015220538,-0.0039803624167136595
90,0,train,5,-1,-0.3490658503988659,0.16578253300394863,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.9017777,37345.736,18672919,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.11997413635253906,0.00438690185546875,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.0073261260986328125,-0.40293121337890625,-0.0073261260986328125,-0.07570171356201172,-2.290597915649414,7.268375396728516,-1.6581192016601562,-0.14896202087402344,-0.10500621795654297,0.0,-2.8696165160336244,6.531672677438037,-1.57856558958032,-0.029508446955701886,-0.003990526086706532
90,0,train,5,-1,-0.3490658503988659,0.1677029999991646,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.903692,37345.738,18672920,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.11921119689941406,0.00438690185546875,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.3296699523925781,0.0073261260986328125,-0.07570171356201172,-2.290597915649414,7.282051086425781,-1.6581192016601562,-0.14896202087402344,-0.10500621795654297,0.0,-2.8696789268181897,6.531735088222602,-1.5786280003648854,-0.029295429720007374,-0.004000690691543084
90,0,train,5,-1,-0.3490658503988659,0.16961870500381337,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978761.9061682,37345.74,18672921,0,0.9584569931030273,1.211756706237793,1.557755470275879,0.00095367431640625,0.11882972717285156,0.00438690185546875,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,-0.021978378295898438,-0.3150177001953125,0.0073261260986328125,-0.07570171356201172,-2.3042736053466797,7.282051086425781,-1.6532354354858398,-0.15384578704833984,-0.10500621795654297,0.0,-2.8697099626434923,6.531766124047904,-1.5786590361901878,-0.029188914699841334,-0.004005773342678831
