trial_id,repeat,support_posture,joint,direction,target_speed_rad_s,elapsed_s,schema_version,device_time_unit,urdf_sha256,protocol_sha256,collector_script_sha256,base_collector_script_sha256,host_time_s,device_time,seq,errors,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,tau1_nm,tau2_nm,tau3_nm,tau4_nm,tau5_nm,tau6_nm,gravity1_nm,gravity2_nm,gravity3_nm,gravity4_nm,gravity5_nm,gravity6_nm
69,0,train,4,1,0.3490658503988659,0.7501296490008826,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.7382944,36879.593,18439851,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6147480010986328,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3589744567871094,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-0.9641017913818359,5.271793365478516,-0.6471309661865234,0.124542236328125,-0.10988998413085938,0.0,-1.8501758229134646,5.564309510505984,-0.7087351291077785,0.012665573667014061,-0.003417169142197488
69,0,train,4,1,0.3490658503988659,0.7521058519996586,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.7402468,36879.595,18439852,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6139850616455078,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3296699523925781,0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.9504280090332031,5.285469055175781,-0.6471309661865234,0.124542236328125,-0.11477375030517578,0.0,-1.8514749045180823,5.5656085921106015,-0.7100342107123949,0.012395530020457703,-0.003408295741911812
69,0,train,4,1,0.3490658503988659,0.7540495499997633,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.742174,36879.597,18439853,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6136035919189453,-0.00324249267578125,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3003654479980469,0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-0.9504280090332031,5.148719787597656,-0.6373624801635742,0.124542236328125,-0.10988998413085938,0.0,-1.8521227034880896,5.566256391080609,-0.7106820096824024,0.01239238511665514,-0.0034101622901825503
69,0,train,4,1,0.3490658503988659,0.7559706379979616,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.744669,36879.598999999995,18439854,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6128406524658203,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3003654479980469,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.9504280090332031,5.052989959716797,-0.6227102279663086,0.124542236328125,-0.10988998413085938,0.0,-1.8534148081784823,5.5675484957710015,-0.711974114372796,0.012649514724486022,-0.0034264858962690923
69,0,train,4,1,0.3490658503988659,0.7584656589970109,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.7466369,36879.600999999995,18439855,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6120777130126953,-0.00324249267578125,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,0.3296699523925781,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.9367523193359375,5.107692718505859,-0.6129426956176758,0.124542236328125,-0.10988998413085938,0.0,-1.8547128642472495,5.568846551839769,-0.7132721704415637,0.012379787472731687,-0.0034176235181112083
69,0,train,4,1,0.3490658503988659,0.7604308029985987,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.748602,36879.602999999996,18439856,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6113147735595703,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3296699523925781,-0.03663063049316406,-0.0073261260986328125,-0.07570171356201172,-0.9504280090332031,5.135044097900391,-0.6031742095947266,0.1196584701538086,-0.10988998413085938,0.0,-1.856004132050694,5.5701378196432145,-0.7145634382450083,0.012636634434223878,-0.0034339303260066795
69,0,train,4,1,0.3490658503988659,0.7624012660016888,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.7505429,36879.604999999996,18439857,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6109333038330078,-0.00362396240234375,0.00476837158203125,0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3150177001953125,-0.021978378295898438,-0.0073261260986328125,-0.07570171356201172,-0.9641017913818359,5.135044097900391,-0.5982904434204102,0.124542236328125,-0.10988998413085938,0.0,-1.8566512032975457,5.5707848908900655,-0.71521050949186,0.012633409763305445,-0.0034357901848614016
69,0,train,4,1,0.3490658503988659,0.7643378139982815,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.7524571,36879.606999999996,18439858,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6101703643798828,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3296699523925781,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.9504280090332031,5.1897430419921875,-0.5934066772460938,0.124542236328125,-0.10988998413085938,0.0,-1.8579450334666263,5.572078721059146,-0.7165043396609396,0.01262695490672893,-0.0034395084023804666
69,0,train,4,1,0.3490658503988659,0.7662583470009849,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.7543604,36879.609,18439859,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6097888946533203,-0.00362396240234375,0.00476837158203125,-0.021978378295898438,-0.0024423599243164062,-0.0024423599243164062,0.28571510314941406,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.9641017913818359,5.203418731689453,-0.5885229110717773,0.124542236328125,-0.10988998413085938,0.0,-1.8585917922005781,5.572725479793098,-0.7171510983948912,0.012623724722010152,-0.003441366760503738
69,0,train,4,1,0.3490658503988659,0.7681527949971496,3,s,af3726fcacd0ac1320a56ea850b0a2c0f5430cf4eb20a45c078706980f08407e,d24fbe3839599a6a097188bae8cd47ce8083f27deef1341ae3086bf0d5a45bd1,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,87f63c0590d05baea263cdc42c6e1df2d063fa2def309ecb0283f3036bf33d46,1787978295.7562537,36879.611,18439860,0,0.9584569931030273,1.206416130065918,1.5764474868774414,-0.6090259552001953,-0.00362396240234375,0.00476837158203125,-0.0073261260986328125,-0.0024423599243164062,-0.0024423599243164062,0.3003654479980469,-0.0073261260986328125,-0.0073261260986328125,-0.07570171356201172,-0.9777774810791016,5.24444580078125,-0.5885229110717773,0.124542236328125,-0.10988998413085938,0.0,-1.8598849964967221,5.574018684089243,-0.7184443026910365,0.012617258842061824,-0.003445081974125622
